quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.61,0.73161,-0.12,-0.16620001
2025-03-31,0.63,0.62706,0.0,0.0047
2024-12-31,1.37,0.68223,0.69,1.0081
2024-09-30,1.08,0.64182,0.44,0.6827
