quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.05,0.86833,0.18,0.2092
2025-03-31,0.88,0.76211,0.12,0.1547
2024-12-31,0.81,0.80056,0.01,0.0117999995
2024-09-30,0.9,0.71689,0.18,0.2554
